"HID","MID","LID","OSD","CULT","PAST","GRS","DEC","EVR","MIX","SS","PFW","PSS","PEM","EFW","ESS","EEM","UCS","BAR","OW","PAB","EAB","SNOW"
1.11149429818608,1.016754910082,0.883879262790952,1.56062425472286,0.938922697973282,0.828721445678774,1.15896985205394,0.979486072504801,1.02326749236486,1.11516638357583,0.896242001706543,1.006287900351,1.0220317055379,1.21779329181457,0.952380952380952,0.779065618898345,0.965589460890446,0.888654819101047,1.46033626628827,0.990647828281177,1.33627921074362,1.13771774301294,1.5787811525721
1.19237841703823,0.916945799164785,0.834003027596997,1.56487202270132,0.959118046399306,0.836814344354321,1.08457360877469,1.02335148163105,1.0216285661459,1.0938049816672,0.929016765483351,0.944150746848499,1.09405477573999,1.17834521808606,1,0.794718219596016,0.956913268155361,0.951371696735451,1.41224905296171,1.00139462754967,1.30907432632551,0.913523011326056,1.64917600424868
1.14024181312324,0.951594376233868,0.927670559482746,1.47252312245868,0.943464482129061,0.852574622192464,1.13173475363174,0.988653521783153,1.02914551823912,1.10426151360601,0.896071744297598,1.01351723664453,1.00873702981023,1.12893464482183,0.952380952380952,0.876235608635631,0.958099104938176,1.0227181475388,1.41532945817789,0.991892988243241,1.47106113792957,1.22217101435776,1.51174045287902
1.26128756511859,0.914975411039398,0.867951025982812,1.41285382353229,0.929838565339023,0.832306737083696,1.16974703419454,1.00298178607253,0.995606014395142,1.0996812471392,0.943019268304933,1.01871668239612,1.05323368850992,1.19462676822634,0.909090909090909,0.813947147165999,1.00002491932528,0.92528605261454,1.43343231578549,0.983806460625527,1.8535371207524,1.17654293365443,2.15955645967947
1.23899998004109,0.962776600909012,0.876464058132227,1.55436356040708,0.929689334929521,0.81837538835988,1.17925741435999,0.994134662220312,1.02810869503656,1.10390460866918,0.910254320030943,0.97966946074352,1.08182126634558,1.06370689404833,1,0.69047619047619,0.930739441248279,1.00533990520038,1.50486081670284,1.0063829275046,1.74622592408839,1.17106202399478,0.9
1.21049448072784,0.94425067476917,0.840481277925449,1.39976271854876,0.947229371515259,0.832411454299666,1.19773951039008,0.986210018744947,1.02939748010885,1.07597337425752,0.954479767898496,0.980147247028123,1.02772874414321,1.13615818524228,1,0.866472444876804,0.991837435876014,0.946541028817217,1.46951963981072,0.988195781447463,1.24850827362596,0.863337781659869,1.55197982473572
1.1782350674317,0.95487612064965,0.87488719268591,1.41005342959809,0.951046845532151,0.845524390484154,1.13380133430685,0.97438143604052,1.02913302306011,1.09805058739387,0.930787761867284,0.988067081863025,0.98093522626872,1.23876694272229,0.869565217391304,1.04861532470693,0.999866553675943,0.92929655403427,1.50153072108936,0.994515281691438,1.90457250453713,1.13399994018327,1.54264619672088
1.20268558578992,0.94802163329871,0.903418619712083,1.61485702667706,0.935882178412469,0.864398765699936,1.11435247501839,0.988556617683459,0.998653041669784,1.06646042726299,0.957034826768736,0.983926351767946,1.10415043660395,1.14611767195617,0.952380952380952,0.69047619047619,0.929423708807114,0.955333826522188,1.4977654972478,0.989396799427351,1.64014577228033,1.19617737234731,0.931034482758621
1.16585110944753,0.939182569103106,0.868035721065299,1.48800990921629,0.926187892943931,0.86540612155095,1.13663157076071,0.987521419280418,1.03320845065525,1.09297873288175,0.922919020879543,1.00914415743328,1.04490627511493,1.1182422222472,0.952380952380952,0.924287630628015,0.994251856524269,0.956713845576833,1.46052996557164,0.986525063775564,1.07942997345458,0.89814793397199,1.52104440171862
1.18047082724432,0.951316814210495,0.868297850074855,1.45273517014869,0.95042592890912,0.886345742037183,1.11834130453915,0.975807847245939,1.02596882460777,1.07492330738476,0.936979543169442,1.01560002028666,0.949222661088694,1.1000209433604,0.909090909090909,0.845121724166974,0.959401457732859,1.01902134107111,1.34520810610831,1.00134880819215,1.7382891695959,1.15891808031145,2.23258738727767
1.09415045075649,0.98879770170734,0.902263177145263,1.42636054259494,0.957575102508316,0.811089035736962,1.16248882076919,0.970675078200665,1.02040014178393,1.15326403446435,0.941660649528369,1.00165508939493,1.00513375485714,1.07993987146116,1,1.03400223042266,1.00162855439312,0.900193568374845,1.32004633070402,0.988553659893277,0.974384787798176,1.17243484310526,2.24560043220645
1.17423040682167,0.95406586672348,0.86575809135945,1.49050811397521,0.941711929662791,0.888349253357243,1.13947807101278,0.992122299610963,1.02414628677801,1.0228749463636,0.919398598208107,1.00799768545632,1.05886233945686,1.14948564497049,0.952380952380952,0.931809030668522,1.02394553837367,0.898376891671381,1.38598276511353,0.988159057438226,1.05360301525782,0.917731083073281,4.13104862000336
1.18013445405726,0.946432493127068,0.898401318793151,1.48910958248121,0.962636403535157,0.838197761300497,1.14472078665533,1.00113713703347,1.01291404596282,1.1235585640678,0.896168248882893,0.973129117931461,1.03743384697795,1.17777323383788,0.909090909090909,0.8676550473205,0.905586063397947,1.08141205923959,1.38255954277967,0.994495711655858,1.01193160178205,1.4937494005348,3.45273932595137
1.15013466242733,0.945177877773839,0.846860171173742,1.47932084532531,0.933009455771984,0.83302310353215,1.20163618921007,1.02039922612911,1.01171554632244,1.09845632880317,0.907091334503601,1.00020824328773,1.00752941679341,1.16497750125291,0.952380952380952,0.852941176470588,0.932894811152767,0.956146218639251,1.4922932939874,0.983748146805659,2.05695714741439,1.94004723747037,1.63209242518951
1.24675005469754,0.913028760059212,0.871363099574104,1.46614753515488,0.946565712876604,0.844454133385902,1.16847629493452,0.987661615002864,0.995479749800167,1.07057438407828,0.957326852744212,1.0106627224738,1.02720935726013,1.22443444114121,0.769230769230769,0.659090909090909,1.00802609538727,0.890378826190731,1.38515232586403,0.98638614629928,1.56393199532588,0.905335856682608,2.1492623941569
1.20181140984724,0.94526752967473,0.843092024852657,1.46237361087335,0.940198493474096,0.85583643695878,1.16143674695673,0.983226779756311,1.01590087147789,1.0206555427248,0.966865930390621,0.998219569900669,1.04468193503446,1.18549824619428,0.869565217391304,0.910300838456687,0.977383328806526,0.789533435951122,1.44991967650467,0.996882991213818,1.16627574464343,1.19763484714004,2.8371317981039
1.16123289948522,0.954810955028295,0.894608711604145,1.37994855289173,0.972985077142162,0.841779346362299,1.1677869431604,0.98061571709608,1.0266262142227,1.08361515757893,0.931085285569722,0.998107645459205,1.01697121182488,1.0752702530707,0.833333333333333,0.69047619047619,1.00397274331787,1.05454425943577,1.32560762516869,0.991389611214798,1.05593845400884,0.950543422011221,2.26611260426185
1.15322661548693,0.958631603202311,0.87933462173567,1.56445437259005,0.946376907795956,0.856777609007338,1.13679737887616,0.982746797112595,1.01045531705285,1.07694748115826,0.955968254280579,0.98453043669709,1.03747026874428,1.15597001555173,0.952380952380952,0.827085431461271,0.969919533908603,0.878200026940967,1.29309872997602,0.992877734093791,1.97674615341462,1.19339841784238,2.23359985304133
1.1967189996206,0.89229059602807,0.880224726866593,1.5042506653007,0.937789648134376,0.866384826832859,1.22654455760356,0.961204947935432,1.03524461245753,1.09928946567202,0.901835722633119,1.04422418977166,0.982201770216138,1.03874695977839,0.869565217391304,0.707317073170732,1.00888259943962,0.952873573022254,1.3237168456952,0.979977142216215,1.96259817771445,1.15566663958025,2.27239466273404
1.17124170282749,0.885633585618755,0.875266926476712,1.44262545190709,0.911459544200733,0.850604518224641,1.20650848738211,0.976438405384712,1.03217959524643,1.08246084029934,0.964909708551939,0.967307987000532,1.05183620796528,1.18449823428627,0.952380952380952,0.644444444444444,0.999779172481333,0.906024457657169,1.4079523609019,0.992439415196214,1.29238729994964,1.44189564799285,0.931034482758621
1.18004516287211,0.90145324108489,0.894743266461758,1.58316201611283,0.948092965382999,0.82931565711123,1.12713392412351,0.965221875833512,1.01599958738249,1.07652947595401,0.957751922960973,1.00569205787416,0.955697326406041,1.22518297978836,0.952380952380952,0.850789252429157,0.99021446381353,0.882136255098256,1.39986014409295,1.00401377210677,0.768292682926829,0.918087425943802,2.30457414272339
1.21005627236879,0.923048237424475,0.868895473615603,1.52029532842924,0.967174563832675,0.848022616731309,1.10882319434399,0.985173465215113,1.02247896019918,1.14617969591722,0.908030128072849,1.00149068902802,0.975873156449098,1.16401950172484,0.909090909090909,0.935928363996384,0.936752369943088,0.971774662958559,1.29569256786019,0.989896234387125,1.55432462081053,1.21726699167978,2.22634537392727
1.24811708605265,0.905405556288999,0.865246755530395,1.53426615861217,0.927953688356969,0.879984391284683,1.14481930095482,1.0059452876897,1.00273674416043,1.10833884254912,0.918359319071016,0.980811567044549,1.05150866415279,1.13276881362791,0.869565217391304,0.809425434976872,0.946531887494201,0.952445799386411,1.56316658379541,0.999426507950694,1.75056336406645,0.940849591408775,0.964285714285714
1.13887056143351,0.955062905680681,0.856925819000445,1.41026941348127,0.959554001673834,0.892317566636396,1.10811354002645,0.990472481619721,0.992819373103464,1.072788586325,0.952394135755705,0.995120742493592,1.05601549747269,1.14284561626201,0.952380952380952,1.01124528181608,1.0287645065713,0.939455516244058,1.47531367642256,0.992203019514051,1.48199644807101,1.42357043596365,1.56066385376094
1.2059937066663,0.936552491566827,0.878217502600205,1.44702492774788,0.955523255054309,0.838721300834311,1.15512196323672,0.979914992996642,1.03727731942268,1.06353277131409,0.942662743861606,0.996059202163555,0.990581778473072,1.08839015747438,1,0.69047619047619,1.0025397885425,0.918070117495828,1.46109999266366,0.989772058118733,1.55109122880492,1.44971650855064,2.28944645071707
1.1859897096796,0.940406164393218,0.91290048454872,1.42186991452535,0.924850683009014,0.853157118079328,1.15806315761861,1.00603818241677,1.03251937955885,1.09370409595678,0.918914774624689,0.988871272258302,1.04968955678272,1.17504302515798,0.952380952380952,0.927192134984356,0.98289055194962,0.935546596496095,1.30150460789751,0.976659262058117,1.53341767725077,1.42728483978005,2.20161261296106
1.23475392948357,0.945937929275908,0.873878428409381,1.49409386000013,0.945786667192885,0.858194104681966,1.16137583478386,0.99187705616161,1.03150653337193,1.10186696092877,0.914370464695027,0.995275538167011,1.00274660594705,1.14793449171783,1,0.85028769943912,0.950207493972142,0.798695136971264,1.37943528688001,0.978613019841711,1.24183664587048,1.4339358599849,1.58294916362339
1.23353659886942,0.966372002657171,0.853148369427912,1.5504998278387,0.918910343850255,0.867065957282364,1.17263789946278,0.998103168301463,1.02730532751911,1.07242618080695,0.921266571905146,0.994519278650702,1.06668553046574,1.1092315264576,0.909090909090909,1.04076921494699,0.948854002001214,1.00811126938423,1.46400787440849,0.983818924381491,1.7845720073262,1.19117346289028,0.964285714285714
1.28353568365116,0.961356839071713,0.849638609802148,1.46100368505194,0.951330763057992,0.841532244549913,1.11540030773627,0.992928326662606,1.04683407679975,1.09259551333051,0.921521850939738,0.982275408617688,0.986044799132471,1.15886107266228,0.869565217391304,1.08005399955218,1.00249882654083,0.982899778614163,1.37550556622806,0.992917840347047,1.35300587082699,1.12708907949727,1.62583911015845
1.23952695059766,0.921432990810797,0.870940350006642,1.45062360194305,0.926812666055667,0.88182970882091,1.13422594296386,1.00392422901323,1.01915977976936,1.06393115783604,0.928946594170395,0.997746326632071,1.0630882864547,1.16467351112698,0.952380952380952,0.804451551568833,0.964223942008195,0.916661975790449,1.40013587241559,0.989126031927946,2.55097497311589,1.2137024887218,1.60098125463862
1.17223047217763,0.972304661577695,0.82134532235268,1.5502373202659,0.923318233918298,0.853625282204223,1.09279388543952,0.994042711631498,1.03664508585529,1.1192528336249,0.918018598549117,0.993367246299561,1.03266616575227,1.18131596106213,0.952380952380952,0.828571428571429,0.983302286719777,0.95348967037,1.46577659914434,0.990064986725027,1.75076012647486,1.97374297210001,0.964285714285714
1.25085956658984,0.917786243767562,0.854109533515957,1.52362961087596,0.943515573414283,0.851650769805795,1.18002488864711,0.982564627906392,1.03963978885446,1.02299208272453,0.945174683288289,0.984244922244969,1.03642372024864,1.09970973632108,0.952380952380952,0.707317073170732,0.983194119440831,1.12848756952178,1.44921688238062,0.996960757523622,0.725361076956294,0.932763731501743,0.9
1.20218412758109,0.91902504628581,0.849419635507904,1.39107708667537,0.927093818668579,0.86190264447953,1.19285465032543,0.990455542879646,1.01221530475411,1.07017351652712,0.945404205857222,0.999072494304759,1.08169244809572,1.1747190755852,0.909090909090909,0.644444444444444,0.929871416028592,0.973174735663929,1.53084023015904,0.989825857046008,1.29667364901556,1.20546338191483,0.931034482758621
1.24141193578573,0.918408904667268,0.921099846606187,1.4442749221847,0.941352218639467,0.885026643917535,1.10767338977696,0.980736622869258,1.03478216106995,1.06133457582768,0.916243443130979,1.01928102705482,0.985629613696208,1.16557092951017,1,0.828571428571429,0.950404471585126,0.963609893174625,1.41418019201996,0.992429832415131,1.04134637666085,1.17198769239232,0.964285714285714
1.26023084508038,0.894209954491872,0.892665443585497,1.56465959768639,0.945316068864601,0.843803439099312,1.15552453257325,1.01666584473351,1.01075187854806,1.06221599551506,0.916125954818379,1.01084107568838,1.07733195009917,1.10740163953237,0.952380952380952,0.807996904494145,0.967285188122047,0.997257836868342,1.30410579696162,0.984989963551808,0.731630748805898,1.13815263996289,0.964285714285714
1.17730339294342,0.920917768739827,0.885078742126729,1.35196631299133,0.91382320960943,0.877044961345113,1.17155987706512,0.968040494726151,1.01603886279116,1.12447697686291,0.914683245642063,0.98952281919076,1.10919349766527,1.23082160755222,0.833333333333333,0.725,0.974809900266791,0.936135387266732,1.52920192499773,0.999937842081049,1.6279995273609,1.11492231604663,2.30249348220868
1.18631202902589,0.984809900623923,0.793427579596325,1.49729134710373,0.924857710155346,0.85402120388176,1.1807902383891,0.993423206390294,1.0285838733345,1.09390566558003,0.928759835152771,0.985350340938847,1.06500572068888,1.15582706284287,0.952380952380952,0.783783783783784,0.975297942567246,0.901538291691805,1.37421305291519,0.997483000722051,1.32682116599432,0.885002741387928,1.48891940142003
1.12955558028237,0.922042109914718,0.910146574351879,1.50956884452841,0.96033818538973,0.855995504982044,1.11864127289322,0.949940755540801,1.04111537497723,1.08735466668686,0.936959339825753,0.988534079479361,1.0795404284559,1.08726387888066,1,0.707317073170732,0.970388650236157,0.997088460033248,1.47812832801939,0.991728518253389,1.27517209002422,1.10198653605333,1
1.19171574241299,0.962743338383481,0.857475792168502,1.56038152235994,0.947138191626113,0.828627730034379,1.16422667275673,0.96727668582016,1.03509415368345,1.08498773929742,0.91567438262832,0.991380856151296,1.06985837019752,1.15266774324777,0.909090909090909,0.865606268391645,1.08425397058426,0.863840393632929,1.33535612600848,0.997774809464222,1.34665877629386,1.18544022167354,1.51895373802836
1.17333027271486,0.898461113530941,0.907560176726655,1.45565752650437,0.980058986832741,0.824161459014536,1.08765858857211,0.978537751940744,1.02668202782758,1.10117933297281,0.967290549700326,0.987851315430854,0.989957192222425,1.08044741487877,0.952380952380952,0.783783783783784,1.01358677456678,0.830744391399,1.43245696087029,0.98850290720617,1.76490679534732,1.68367263101926,0.870967741935484
1.14155077557356,0.955027266543551,0.881928924776045,1.44593901898115,0.936716842110964,0.87216681695601,1.20054955040548,0.995955226453117,1.01959993345594,1.03893844469926,0.932095501308581,1.01327944984872,1.02276263373684,1.1070476440906,0.952380952380952,0.707317073170732,0.99706448684711,0.843292402745718,1.28240524686233,0.990468990934859,1.97202573470469,0.948799061129502,1.5989936587144
1.13361724931751,0.941533968783931,0.91689846456831,1.57630117116922,0.914179389628922,0.841338762122173,1.14910685948196,0.975444420764091,1.04165639189413,1.0342574376236,0.962696116380294,0.995837575894458,0.983071484154594,1.14944221640492,1,0.707317073170732,0.976311860292066,0.97891741733363,1.48118428321772,0.990382142786989,2.51417242384423,1.457625529251,1.62908320223282
1.19686228743636,0.907477479796432,0.899117352515762,1.49631722400705,0.939680360489089,0.854411762522226,1.12474117500185,0.990088704974657,1.0384985608907,1.05502082688755,0.929526911708402,0.996369172614683,1.01845948999356,1.09620358346268,1,1.04492704996201,1.03451193223436,0.930973020070574,1.56145188480982,0.987032974278565,1.70757057881169,1.15608671973747,2.26034326799266
1.20948334615965,0.915982700144035,0.917008880510423,1.37691030677707,0.958381431037299,0.862909517326424,1.19786263523476,0.962887734285422,1.02079223124392,1.06900222191143,0.92652042548096,1.00339803815175,0.999864738988846,1.13428545554487,0.909090909090909,0.932954846741578,0.953508380316518,0.840713317261162,1.4984904338033,0.999436437180896,1.25822365841987,0.91542352077354,1.58717095546243
1.33839323936748,0.935872228489462,0.896848630906087,1.38186659553969,0.95687476348987,0.836261883558256,1.15721177976736,0.963370074091968,1.02680265739674,1.11123534859075,0.939703363908768,0.978811141710395,1.07009464428876,1.13598317537587,0.909090909090909,0.826512535327347,0.968610633843153,0.948927299426593,1.47331011570608,0.988725376140928,1.27430715585687,1.67112637479508,0.931034482758621
1.19766692679801,0.963638773640733,0.881409398728388,1.55058835845608,0.952430172198158,0.827214762456572,1.1379841039337,0.973039384266734,1.03947637718604,1.07783334623114,0.930059840801918,1.00416583415004,1.01114888110582,1.12802334297144,1,0.828249556405405,0.970704891169003,0.944958652057665,1.33151222344167,0.992411280229931,1.80622590693492,1.17484229631491,1.63235920340956
1.2028935588031,0.938492462367781,0.873463850212801,1.42245970159865,0.952664155634591,0.849569969443737,1.11965880044768,0.974379635444282,1.03086978039267,1.13552379168729,0.915903221661254,1.01220396632412,1.02847191397866,1.09412085171893,0.909090909090909,0.886627289412666,1.00585197473702,0.860413486955234,1.46834556124984,0.989501551263059,1.26330907306269,1.15789335543337,1.5819021592473
1.28794864870127,0.957165523238313,0.911126828264423,1.53291737758645,0.95264091514255,0.829459917762827,1.13730857085399,0.966122360528869,1.03356115091399,1.04865820474919,0.938703776082615,1.01933320646777,1.0212479899102,1.08610960041844,1,0.886627289412666,1.02851644180769,0.934143449872111,1.51337441684017,0.982520418936602,1.19502712346033,1.10924865507901,2.2079351031548
1.19742643503137,0.911954707052951,0.886735144451628,1.48410801267233,0.941247013294804,0.85476413656546,1.17459478925068,1.0008953464601,0.999064250640638,1.09407183748065,0.931432865408694,0.998693404198174,1.05496883603929,1.15046454531557,0.952380952380952,0.644444444444444,0.891606947151343,0.985800453177886,1.4136015689047,0.991280508133718,0.809445955396993,1.13168931172145,2.12835398604147
1.16122874986872,0.909442644668143,0.886358781549669,1.43941340823117,0.967297818332919,0.797521079957094,1.18040894472347,0.982700132093683,1.0545055906538,1.08311968709723,0.890202274954281,1.02486028541218,1.04080383406047,1.11655267171518,1,0.743589743589744,0.931649212679676,0.865727167508068,1.52404267405068,0.978774284481621,1.60282902535937,1.40799685359921,0.964285714285714
1.16610791787739,0.949721342161384,0.88205031826006,1.40212715490493,0.953961417973817,0.871458517308821,1.1172002021821,0.999388855028292,1.03129542752938,1.06168355780571,0.925027567413449,0.994316596525061,0.971426956109941,1.23053039315312,0.952380952380952,0.783783783783784,0.945637611051826,0.825313529607107,1.31848122161346,0.994086175291038,1.22705583170882,1.67938144750367,0.931034482758621
1.1626116970023,0.994887410891267,0.874633238051472,1.4220721316092,0.95121945197966,0.841124703036312,1.11804725213511,0.995111869079891,1.02670359134323,1.08630093036887,0.926858878288778,1.00041834743892,1.08847029644213,1.08199336795041,1,0.910581119332799,0.948772594700918,0.857007126878879,1.28063781096653,1.00303737418,1.7313969227317,0.95720994860183,2.25577524972363
1.19000862420469,0.942156009212635,0.904486307774373,1.39570204440049,0.949692341885611,0.860357923071533,1.13586172989582,0.994906780847558,1.02770634966505,1.03846618310317,0.944318799178433,0.997103967105243,1.03647309302289,1.13002106153716,0.952380952380952,0.809425434976872,0.92778088178418,0.965201865575661,1.33060819115942,0.996241487578286,2.04766396893739,1.45680322436314,0.964285714285714
1.20607115368342,0.917423271416143,0.912942690983767,1.47343895556833,0.922828238057852,0.866918149861991,1.13051202577856,0.963754747907995,1.04369534732555,1.10926709819593,0.908674398179837,0.981600359252725,1.0745449360595,1.2056544781788,0.909090909090909,0.796249608504615,0.983008243565806,0.938749757937226,1.38595321897023,0.994223202779483,1.2878850293981,1.70690018502669,2.19430944405695
1.2477573554156,0.901928254993417,0.843203350439481,1.44518422061987,0.947438761536046,0.867056060330267,1.17531990859998,0.996608607591934,1.0186639240609,1.08316397987354,0.91496208119276,1.01453832829973,1.04412683135516,1.12626092631301,0.952380952380952,1.1093514388212,0.917201892806095,0.917989125846531,1.42197312673138,0.986463437035219,1.21447985506706,0.976866714693495,1.53657007315427
1.22018422786881,0.91671518441272,0.872558685059344,1.5964693426527,0.939017101206403,0.864547793502337,1.10516040672899,0.960714075848378,1.05430108283945,1.07852499454212,0.919260683713935,0.983288713447737,1.02761996318721,1.16273076058804,0.869565217391304,0.707317073170732,1.02894344825493,0.923170691092137,1.54819988200874,0.994029585937191,1.57064628442996,0.924210628805623,0.870967741935484
1.26312745301133,0.911007955839443,0.872031194430042,1.44333755355267,0.935055314407564,0.86905307904683,1.14430117957428,0.984616746151955,1.02752377928828,1.06211469521571,0.950215991394018,0.97396748279062,1.05447224041238,1.15636277292303,0.952380952380952,0.810892263863962,0.995953588018458,0.96253734602632,1.27984931708322,1.00448328932075,1.54367005043621,1.16987029284107,1.61213896721165
1.23655053351414,0.916319971433735,0.87953265608747,1.4912785272835,0.944765683892155,0.846166140203745,1.13972569209611,0.99196924113766,1.02350468000708,1.0775713684738,0.940358012658865,1.00477945515402,1.04019133066041,1.12919636962034,0.952380952380952,0.725,0.947320699338731,1.06326005702413,1.30029751145371,0.990168336171314,1.57188853495082,0.895526212225131,1.61008135705555
1.18998717670031,0.96987926448601,0.842849253887965,1.48211068498218,0.948833866686836,0.82891646543151,1.20719840242316,0.957624705367902,1.03329000338339,1.06887382010197,0.947319866176531,1.00540329246528,1.03463900904156,1.11569856849136,0.952380952380952,0.674418604651163,0.997805949746041,1.01155174355438,1.45514723383387,0.986806139535081,1.91665722039401,1.15362430361898,0.931034482758621
1.15847811234166,0.94097977753496,0.922749232578949,1.49153425168956,0.945852601743409,0.865349607821927,1.12213333194731,0.977828969822615,1.01780127639872,1.10835043829848,0.920078511056637,0.995960933670197,0.976169941498236,1.2264748470829,0.952380952380952,0.86854814708448,0.995459547067372,0.992206902804836,1.48370681223881,0.980503142045432,1.35456857392354,1.22791134026044,2.84916987907891
1.15598521341104,0.891919517483696,0.889750494401813,1.56446097680049,0.920492464924949,0.870749763443323,1.21420269962896,0.988427345138595,1.02006696916378,1.07744205747557,0.910946025243431,0.977525054812693,1.06140632501936,1.22940456914748,1,0.918179469775022,0.964330274582182,0.903530700989783,1.35116463175492,0.984821074417216,1.34242474745477,1.91990627321984,0.84375
1.11701820675618,0.920617172703368,0.891177780988391,1.57700482126857,0.931523283625441,0.842053291164827,1.145819069775,0.983143871364479,1.0317401730844,1.05565902922504,0.956092555429408,1.02342768745084,1.04905130061344,1.05508807126158,0.909090909090909,0.84182386775366,0.962525134982334,0.940573633624226,1.40737711926988,0.97853989401077,1.50664458029123,1.1648415998384,1.5787811525721
1.17153475715108,0.933707105585922,0.88807940183152,1.4614430418493,0.947173896989864,0.841146959437496,1.16076835609712,0.984325801075096,1.01567549728027,1.07696689341355,0.941280715276392,1.01917250934661,0.978435306391994,1.1648665967262,1,1.11570561632735,0.981364628909249,0.941620065478541,1.38185810062315,0.986647587513704,1.228938658616,1.18235030340757,2.22634537392727
1.27220514359467,0.869001182200044,0.876507445423014,1.49026640709352,0.947811103982323,0.857797561819139,1.13364972517947,0.9934943120864,1.01346089701674,1.0608021242372,0.954472394494294,1.01930016146165,0.970710501777455,1.2289548360941,0.952380952380952,1.1951050294019,0.978293871124256,0.965570980309088,1.36344098835123,0.973336375032489,1.62437399112511,1.38467567384832,0.870967741935484
1.27372326399405,0.97316863742819,0.902480637477739,1.39322239837176,0.942499422956065,0.876191214804397,1.18507349194519,0.982693401925811,1.03244074332032,1.08110918710122,0.907688248785003,0.992089012479481,1.08443280585986,1.13752844151857,1,0.674418604651163,1.00033045538804,0.869800121321918,1.3477808731425,0.972591585605165,1.56327736032746,0.968841871995571,2.26819992289021
1.1851730064783,0.910016590547514,0.884009066812871,1.4231134799884,0.917819173872984,0.845968319545615,1.2023334973025,0.961467351120492,1.02083228800071,1.10407402884954,0.965325054564887,1.01160167663464,0.974535285751616,1.20020285690425,1,0.659090909090909,0.954150784778412,0.871636777224318,1.43815997834517,0.98965662057059,1.25517245807446,1.18415905778825,1
1.12450677121511,0.943429149480577,0.898963692965487,1.51861485091781,0.946416421339194,0.872001107075576,1.10355483568984,0.983675548113401,1.03167850719976,1.05842953245643,0.931704993649251,1.00105700938241,1.02720486805281,1.12490435334167,1,0.844557767818516,0.940964320764909,1.0369901509868,1.40955812974118,0.993362412896312,1.57949402581472,1.44372018698904,1
1.16956931187038,0.930027043947257,0.861424919842106,1.30617670473362,0.958331984469037,0.867341609295739,1.1343107345852,0.958331188408072,1.0448860198129,1.11302786479761,0.904898427260873,1.00079514053797,1.03774717975079,1.22146665369964,1,0.957624024061728,0.997327461242388,0.99958013310688,1.71022949990958,0.980187623801858,0.980015675989328,0.870777105813898,0.870967741935484
1.20412511078825,0.900599946852272,0.895111276478818,1.43556240001055,0.917494826968804,0.870827399487202,1.18069472744123,0.99066696965868,1.04820737910827,1.08506505139927,0.918827294615714,0.967011044917306,1.02440522645948,1.10139247968458,1,1.02925123760737,0.959699967877857,0.874546334963333,1.40185821985206,1.00543580007483,1.48711984576925,0.940076600712499,1.61948802192578
1.11163215375014,0.959876718935709,0.868737918625738,1.36889682736212,0.924961598827867,0.882586907103463,1.12158880867021,1.00286524458345,1.01937481318406,1.11305474464641,0.921827824121951,0.997030657513713,1.06621583922576,1.15999534913206,0.909090909090909,0.839662671949247,1.01327516788406,0.828541939024597,1.51710649740469,0.989349553991467,1.04501539154744,0.886167508476698,0.931034482758621
1.14670009578771,0.925404566008248,0.903749197444496,1.45509278150429,0.933385995621438,0.873167404621114,1.17438121196833,0.975173924435243,1.0529069857413,1.08620302443741,0.892224481447967,0.993227135094244,0.960524807323612,1.16161454843717,1,0.644444444444444,0.954015880591582,0.969980896797585,1.43227628997436,0.998820094840154,1.55757183378252,1.17897030950988,1.52153861834314
1.21709210571646,0.91056739198475,0.847673155071061,1.54994452892657,0.930905734649615,0.841101688049203,1.23344462911695,0.973771332611024,1.02207268382843,1.12842027577359,0.919384092317333,0.98391621057286,1.03185558678812,1.14590954991603,0.952380952380952,0.591836734693878,0.905361365723294,0.909915581062548,1.42032063951614,0.990202494227438,1.33677546656267,1.42974261669115,2.24762257704215
1.24474213091255,0.915751113053798,0.897761427460399,1.52078376792387,0.930622806782736,0.862400249475138,1.18839599875553,0.984982146528374,1.03648316424951,1.08268703825597,0.92343221760254,0.988895957451948,0.983061064316218,1.14320698419981,0.909090909090909,0.868246822582249,1.00267925048269,0.888045983791493,1.32490765407727,0.985295135911581,0.735379984594556,1.16768200311461,1.52314851019146
1.2096422747666,0.92479345474194,0.907291886896439,1.45186047511409,0.929457724790424,0.833150834079117,1.1609167637921,0.984538338779473,1.04547418583602,1.11511851916903,0.913342974824566,1.00073957713307,1.10510649363347,1.02741166713016,1,0.707317073170732,0.974056771481491,1.0554174883056,1.43323443474486,0.981705681165015,1.46295750511654,1.43031603883614,0.870967741935484
1.21552222374396,1.01088151002355,0.938156900483069,1.34191214712337,0.965448715756397,0.838945204995457,1.12332801942855,0.990943042859215,1.0193055214089,1.06893754434814,0.933862514443046,1.01930776407545,0.975123896055632,1.20680720827756,0.909090909090909,0.659090909090909,0.970277896627516,0.861301328462131,1.27577885243139,0.984395513055333,1.57887598545147,1.19698212818284,1.5467614481386
1.16047384966557,0.917800306706654,0.914527029760827,1.56357933349992,0.935262840541815,0.868117738923037,1.15584258019632,0.976373643148813,1.03600057088448,1.06024177183633,0.921607348805203,0.995455805528434,1.09244567242308,1.09421644330614,0.909090909090909,0.828571428571429,0.961199504743273,0.97742243602507,1.40577863543974,0.984662284986822,1.78641249870904,0.910358769873574,1.58505327209622
